symbol,timestamp,open,high,low,close,volume,Quote asset volume,Number of trades,bid_ask_spread,volume_24h,num_trades_24h,daily_return,ma_7,ma_30,volatility,rsi,volume_to_price_ratio,target
ETHUSDT,2022-11-13,0.009229803051556363,0.009166558072568035,0.009062423779248445,0.008941497889373904,0.11680054728225771,0.03614803499611232,0.05161840504728618,1.6738959393927666e-13,0.21906796638335682,0.34660955619218403,-0.02844303042354346,0.009601014737037365,0.010916687788966784,0.5422081436818993,0.2763623589490448,0.01266636204439333,1
ETHUSDT,2022-11-14,0.00894277173656033,0.00930115394746224,0.00882233857461097,0.009116446697377583,0.19991646732761556,0.0634812825495992,0.08929972863573443,1.5344171246101102e-13,0.21906862278327416,0.3466173473100116,0.017838868922381623,0.009222539075089468,0.010907699898495923,0.5468359380992216,0.29771620855583736,0.021250221072536424,1
ETHUSDT,2022-11-15,0.009117720333868403,0.009299567667263134,0.00933356639945365,0.009196333830908406,0.13512942031450584,0.043102449769752624,0.05588683986886202,1.5344171246101102e-13,0.21906345642418082,0.3466622647980089,0.00800302425841326,0.009127529822348775,0.010892723868608949,0.4835691933368094,0.30056445271133764,0.01427201310465963,0
ETHUSDT,2022-11-16,0.00919744679422954,0.009122459483032868,0.008951852875656516,0.00889878436672225,0.1438231912988145,0.04471011574861604,0.056379538153700365,1.6738959393927666e-13,0.21904393097712313,0.34664187239395583,-0.02957158701914253,0.009259708503130038,0.010859990789627991,0.3418973435759967,0.3089623166936182,0.015648555837032063,0
ETHUSDT,2022-11-17,0.008899897688390295,0.008801634312763535,0.008902990292525082,0.008772410147448366,0.11317979838503466,0.033934880662268366,0.04000525212700655,1.5344171246101102e-13,0.21904544603445525,0.346641398152001,-0.012942269584022004,0.009144529883637554,0.010828663843953949,0.07412448141081779,0.29441677233777747,0.012491292344519282,1
ETHUSDT,2022-11-18,0.008773523621312321,0.008847477810517718,0.009050391063269323,0.008869960767790022,0.0766317615909743,0.022413262786839496,0.02518543050004287,1.5344171246101102e-13,0.2190490591169215,0.3466420078916571,0.01012137317461237,0.009055160130323705,0.010808066121512664,0.08233256125903723,0.21520479597979691,0.008395938358309561,1
ETHUSDT,2022-11-19,0.008871154412650831,0.008855409211513253,0.009038114440885219,0.008910827653184182,0.04435181289670419,0.011881258827770688,0.014509230292003053,1.5344171246101102e-13,0.21905127311784728,0.34663421677382955,0.0041976611852414525,0.00900904207509343,0.010789630151488677,0.07775429911299277,0.22526571430969305,0.004868952303355905,0
ETHUSDT,2022-11-20,0.00891202124882789,0.00879251320161867,0.00850948795915381,0.008304970055572543,0.11330241539087456,0.03316933327255028,0.03826769747853327,1.6738959393927666e-13,0.2190616327707526,0.34665542216409073,-0.061970813110284406,0.008916666142333043,0.010744878183575286,0.12151362592178278,0.21991198468701983,0.013142175004776373,0
ETHUSDT,2022-11-21,0.00830616438086703,0.008157366609896341,0.008079480967170198,0.008025003789620807,0.1973212510100051,0.05650240244898116,0.06254160993032212,1.5344171246101102e-13,0.21906178972520643,0.34665576090834405,-0.030528536783954063,0.008758270780331945,0.010686283614440498,0.11252152143902797,0.2094390438413256,0.023550351686904385,1
ETHUSDT,2022-11-22,0.008026198452086283,0.008150545605040183,0.008040781150913024,0.008284014737128777,0.16003406168060855,0.045040607788177756,0.05182365229713036,1.5344171246101102e-13,0.21906058742361356,0.3466498667583354,0.029132876984485412,0.008625870714242603,0.010622482091060101,0.1323837472182466,0.32975387048128557,0.018573790439896883,1
ETHUSDT,2022-11-23,0.008285128799180608,0.00849849616671424,0.008469649913006716,0.008644671022375464,0.136009564491844,0.039844196487167645,0.04317488324309272,1.5344171246101102e-13,0.21907802510049879,0.34666422951467846,0.03941733941733938,0.00858899258266003,0.01057728981877788,0.15457082306303865,0.547217116644794,0.015197808700008844,1
ETHUSDT,2022-11-24,0.00864586493855884,0.008718275288300477,0.008899331696450349,0.00879890537766462,0.10364000420321236,0.03077497374702238,0.03327031043138501,1.6738959393927666e-13,0.21912143282950272,0.34669620697219683,0.016217539594097108,0.008592837695905606,0.010504565740413611,0.15642400587640165,0.33652540507737777,0.011413126357135768,0
ETHUSDT,2022-11-25,0.008800018819619646,0.008639437162404872,0.00882290768955593,0.008763337538313709,0.08332934152495702,0.023992125442688996,0.03098853263752483,1.5344171246101102e-13,0.21912193231615087,0.3467069112906034,-0.003680227293496152,0.008577364028056743,0.010400369842034584,0.1553960132011926,0.3424367498162326,0.009224526083628875,1
ETHUSDT,2022-11-26,0.008764451023104053,0.008860643936170306,0.009026163027041092,0.008813919341453827,0.08084242812391965,0.023807219906342304,0.029952397846391934,1.5344171246101102e-13,0.21915371804353162,0.3467489155780217,0.0052530642875010525,0.00856330023506459,0.010312749272637069,0.15553312473180228,0.3912058383103869,0.00890460232081936,0
ETHUSDT,2022-11-27,0.008815193342286568,0.008762849761895375,0.008964779915120572,0.008719821129897927,0.06078850334954165,0.017220973903959488,0.022887264391758852,1.6738959393927666e-13,0.21915992348970703,0.346760500631487,-0.009721300597212879,0.008623505387003657,0.0102103344764468,0.10042042639103622,0.42452784172491725,0.006779462192234013,0
ETHUSDT,2022-11-28,0.008721014955575984,0.008571861625922926,0.008658839981137905,0.00851018765688388,0.10207674439816666,0.029469761464400605,0.03927570992211486,1.6738959393927666e-13,0.21915710951174544,0.34676598828839167,-0.02186986966864357,0.00869391756683098,0.010081998535962405,0.09020992656910155,0.34840652892184504,0.011588273935000797,1
ETHUSDT,2022-11-29,0.008511381735029229,0.008802824022912863,0.008717784029008602,0.008901353601167462,0.10923275404030908,0.03276490811266247,0.04459679895576282,1.6738959393927666e-13,0.21914102923760054,0.3467520320251527,0.04172054428526173,0.008783508705452905,0.009975771556140062,0.10199419441127537,0.4165835171876885,0.01189898587095758,1
ETHUSDT,2022-11-30,0.008902547208221027,0.009448440063949298,0.009158685507081417,0.009527363631458736,0.1743672689739979,0.05692289955182156,0.05742039277938732,1.6738959393927666e-13,0.21914109142632407,0.34675121903894457,0.06409423834145778,0.008911609235822193,0.009896735501598088,0.13146333840510072,0.5706021167816546,0.0178101680962203,0
ETHUSDT,2022-12-01,0.009528556484591397,0.009370157136123382,0.009567391339696581,0.009382442751033476,0.09160990991647994,0.02890717811340686,0.031365463869273164,1.5344171246101102e-13,0.21915439264703557,0.3467503383038858,-0.01394403844073977,0.008996294942091428,0.009810927281796146,0.13916947748907393,0.5670693643029846,0.009521734312134433,1
ETHUSDT,2022-12-02,0.009383555490218576,0.009348583725415532,0.009587472967040116,0.009536436240593391,0.07906539266075577,0.02459679831791209,0.028730288463177288,1.5344171246101102e-13,0.21915110780571256,0.34674593462859205,0.015026519691948348,0.009108490685854016,0.009747651282985003,0.13702677903640895,0.5743445163913788,0.008105370414971084,0
ETHUSDT,2022-12-03,0.009537548794319943,0.009442332885182737,0.009351859379827316,0.009094206761711214,0.07382706330985242,0.022631372505419182,0.03178310367405032,1.6738959393927666e-13,0.21915682776799877,0.34674871233146964,-0.04251344947089741,0.009149167323248882,0.009665129722245891,0.16683988948390277,0.4951673354553239,0.007909072507580066,1
ETHUSDT,2022-12-04,0.009095319848026754,0.00926934902947015,0.009383079399665036,0.009406529323957342,0.06888756945567351,0.02079116786298077,0.025505658163884712,1.6738959393927666e-13,0.21915912084332798,0.34678414498037247,0.03135807047101613,0.009248825667459225,0.00956134004015553,0.16963655947317074,0.6375832249961104,0.007160028480221723,0
ETHUSDT,2022-12-05,0.009407642034134326,0.009411479735310112,0.009436007089546172,0.009245952171131569,0.08337190483384498,0.02608198197938016,0.033017602622969384,1.6738959393927666e-13,0.21915972061444083,0.34676578504183964,-0.01563220546970867,0.009355603297103046,0.009456925409928766,0.16567539611742804,0.6623791962043466,0.008788661884959657,1
ETHUSDT,2022-12-06,0.009247145363175705,0.009170761715095668,0.00939494951137417,0.009341575865639317,0.06405987590540989,0.019051044412110058,0.023721036276386172,1.6738959393927666e-13,0.2191416148824007,0.34673116537914495,0.009456809140788058,0.00941949043627121,0.009372565933533947,0.15383570297996563,0.6449982169467456,0.006705398860779466,0
ETHUSDT,2022-12-07,0.009342688654041517,0.009201932121008114,0.009203482983463147,0.009019297519917991,0.08485920054378109,0.025573663983769788,0.027601854685209322,1.5344171246101102e-13,0.21914386228402502,0.3467561647050439,-0.03157348267941973,0.009345757476822706,0.009276857967116662,0.11298892316857756,0.5322960514012347,0.009149321782966163,1
ETHUSDT,2022-12-08,0.009020490984928489,0.009312099280836076,0.009236003837460772,0.009412711544341134,0.08659606582573642,0.026553678328416364,0.029541313367384317,1.6738959393927666e-13,0.21914654871332656,0.3467733051642645,0.039799217011322385,0.009350150227409319,0.00926135073131374,0.13682131500122813,0.5653157881519953,0.008977801746577356,0
ETHUSDT,2022-12-09,0.009413904535552423,0.009344300768877944,0.009463568513309161,0.009275578655827923,0.08645754164401145,0.027072027770477288,0.028242965545469963,1.5344171246101102e-13,0.21914954575676887,0.3467897681349785,-0.013341873798997095,0.009312293339727874,0.00930690660978442,0.13534100559493722,0.547128196062834,0.0090847679406281,1
ETHUSDT,2022-12-10,0.009276852100671798,0.009240954613906139,0.009541618562903462,0.009301672443162112,0.03844834778035296,0.010565982975506198,0.01397693783951671,1.5344171246101102e-13,0.21915369114999753,0.34680074344878775,0.0025730345974190882,0.009342401741626566,0.009297552272451751,0.10982140764492848,0.5439252660616997,0.0040676917066080395,0
ETHUSDT,2022-12-11,0.009302865568100808,0.009249996411041048,0.009511130262280688,0.009274856058640209,0.03806558262667647,0.010459275881086407,0.013457624932054048,1.5344171246101102e-13,0.21913402114504618,0.34675365799756885,-0.002637501480633242,0.009323292693981886,0.00929008982356839,0.09450188990513116,0.5558767573905617,0.0040385316467909564,1
ETHUSDT,2022-12-12,0.009275968927394887,0.009203597715217178,0.009382510284720078,0.009374333604815774,0.07738968250636206,0.02348625265237889,0.024952781988482026,1.6738959393927666e-13,0.21913256625839292,0.3467624653481566,0.009809898575624976,0.009341924015435448,0.009295245645693742,0.09165434120546001,0.6085405518916054,0.008060629722245175,1
ETHUSDT,2022-12-13,0.009375606930726378,0.009759588925004082,0.009505032602156132,0.009737960567389736,0.14083060920154716,0.04663739057334022,0.046185744369040715,1.6738959393927666e-13,0.2191249945547914,0.3467537257464196,0.03551042810098792,0.009399449239960934,0.009323425125298976,0.10809451471966555,0.6052269344660847,0.014111582719117343,0
ETHUSDT,2022-12-14,0.00973915316689478,0.009789093736707466,0.009878209401778892,0.009631578203642662,0.11831446052117157,0.03947144501943739,0.02881511437863509,1.6738959393927666e-13,0.21912916708866165,0.34676612378609306,-0.01003263445623126,0.009488306311508703,0.009341650885495264,0.08718261714919481,0.4894039374968183,0.011986152542616726,0
ETHUSDT,2022-12-15,0.009632851219746599,0.00945930608331318,0.009538935592448658,0.009303197926113957,0.08303344433315636,0.025948409821419136,0.022020912538056943,1.5344171246101102e-13,0.2191293764710923,0.3467786573234678,-0.031282506271798405,0.00947241317676032,0.009345431821720523,0.08575305706798994,0.45498276271436155,0.008703980886992372,0
ETHUSDT,2022-12-16,0.009304310760735754,0.009212798140371995,0.008693799899185353,0.008502640530701067,0.16057861636800577,0.049406840525997364,0.05072727406217543,1.6738959393927666e-13,0.21912686272875614,0.3467647688090796,-0.07872629368199979,0.009360240736714376,0.009331415939424935,0.15977087398241746,0.315788436367506,0.018201792581014196,1
ETHUSDT,2022-12-17,0.008503754329455908,0.008498734108744107,0.008747459308281438,0.008665867206548467,0.069907299715119,0.019513259804075464,0.021899442351547435,1.5344171246101102e-13,0.21912888242080944,0.3467712726987443,0.017423275027210527,0.009267969670678868,0.009327646365893066,0.1661543799427364,0.40038283398102176,0.007829620495019965,0
ETHUSDT,2022-12-18,0.008667061097204701,0.00857416173221163,0.008815753101676451,0.008632948890219183,0.05346540033683764,0.014430165088746732,0.018090535866416096,1.5344171246101102e-13,0.21913885510335313,0.34679769475050737,-0.0034536204050003017,0.009174813063411046,0.00931926069817183,0.16605642955725175,0.3334439162085102,0.006026121314982439,0
ETHUSDT,2022-12-19,0.00863414282051984,0.008538153171691909,0.008654693572253208,0.008510589099765943,0.06303005265685341,0.017341201669837113,0.02192874465773726,1.5344171246101102e-13,0.21913964584738704,0.34679891422981957,-0.012881848765066817,0.00904946237160526,0.009305099941535533,0.16172228015415235,0.3385209718340307,0.007183596135356022,1
ETHUSDT,2022-12-20,0.008511783177427824,0.008819479965003485,0.008757215564480723,0.008904966587106041,0.09915592501630834,0.02949906263749004,0.033757567795834637,1.5344171246101102e-13,0.21914038659333465,0.34680690859419916,0.0420612765665942,0.00892857434153601,0.009326328293459918,0.16883973952103723,0.3986523417175164,0.010803869736286395,0
ETHUSDT,2022-12-21,0.008906240478288108,0.008763325645955108,0.009081611083107044,0.008879595396959568,0.05206280037740633,0.014382409541093209,0.01997361874697308,1.5344171246101102e-13,0.21914052204943504,0.3467932910752135,-0.002596676910940676,0.008819443036511564,0.009356564420568595,0.1694913132290861,0.4444819904613695,0.005721369489206217,1
ETHUSDT,2022-12-22,0.008880789030217131,0.008879124100489898,0.008915104310639198,0.008911148807489834,0.07159824436113987,0.020625560502300952,0.024878772360543963,1.6738959393927666e-13,0.2191410080687238,0.3467935620706163,0.00323781904463738,0.008762547012335356,0.00937875292008437,0.16463750495331544,0.3680235742209183,0.007816080781560002,1
ETHUSDT,2022-12-23,0.008912422691226485,0.008831535694516696,0.0091383599733329,0.008929454602911972,0.05911848541122783,0.01681494385701377,0.021643850199793216,1.6738959393927666e-13,0.21915043900923512,0.3468577202322052,0.001872366983928897,0.008824488291164093,0.00938882878844725,0.07247689747515486,0.3961437477822512,0.006454040089565425,1
ETHUSDT,2022-12-24,0.008930567887643017,0.008799810090534562,0.009176490674645118,0.008932826723121314,0.025878518944714806,0.00594792165432681,0.01230795189859278,1.5344171246101102e-13,0.2191457062414537,0.34686090442818684,0.0003442651169272004,0.008863230720077853,0.009393567031590546,0.06971293052455413,0.39063640153769574,0.0028641551440734612,0
ETHUSDT,2022-12-25,0.008934100580750661,0.008776095201557916,0.009001609782272884,0.008917571893602864,0.04904319385314867,0.013409667452894838,0.017711441377163815,1.6738959393927666e-13,0.21914654513026766,0.34686463061497397,-0.0015568538442000124,0.008904536557821996,0.009399023965090715,0.06912505838504673,0.39275086239300794,0.005372735939589511,1
ETHUSDT,2022-12-26,0.008918845769604018,0.008824397433620715,0.00915193742987691,0.008994648926959234,0.03425199928505726,0.008676422209566801,0.013063584300047225,1.5344171246101102e-13,0.21915165510766396,0.34685582326438624,0.00787847453036905,0.008974785611632844,0.00940541832079549,0.06069714970174049,0.3872164755576331,0.0037442939658185273,0
ETHUSDT,2022-12-27,0.00899592271013442,0.008845336332248925,0.009061773362168492,0.008861691044419496,0.05564934866193255,0.015606629695464577,0.017237360217510954,1.6738959393927666e-13,0.21915443885614003,0.3468751316868285,-0.013484134157363714,0.008968505259998401,0.009410437790600171,0.016825189991990824,0.26043473496400343,0.006121836937967859,0
