symbol,timestamp,open,high,low,close,volume,Quote asset volume,Number of trades,bid_ask_spread,volume_24h,num_trades_24h,daily_return,ma_7,ma_30,volatility,rsi,volume_to_price_ratio,target
BTCUSDT,2021-01-19,0.29317169763647577,0.29926365666297566,0.2907206621245874,0.2873019923128506,0.016379791032574677,0.16580996893638142,0.12108578132134155,4.46377310114876e-13,0.001608430838259775,0.5686012853421984,-0.02019531400358221,0.2991864556002443,0.2731804768520176,0.23731313958464406,0.5144133649042469,6.183161658366683e-05,0
BTCUSDT,2021-01-20,0.2873867520957501,0.28788455496869353,0.270849932519228,0.2839036980275988,0.018473611548080946,0.17679700026191553,0.14061477069045175,0.0,0.001610539908515951,0.5687027826203797,-0.011792767589197228,0.29696893218408726,0.2768019149501718,0.15197510530782557,0.4356030035801153,7.035551513593255e-05,0
BTCUSDT,2021-01-21,0.28390456044185003,0.28141800442302506,0.24378445177970376,0.2468256305543638,0.028266759069676586,0.24913936538535056,0.183419519634022,4.46377310114876e-13,0.0016301096311219301,0.5689101270600929,-0.13020384721763678,0.28730444977478126,0.27880156150223123,0.22591131165116182,0.26612880490204577,0.00012282923939833855,1
BTCUSDT,2021-01-22,0.2468414712799678,0.2673519026994761,0.23385746109692843,0.2636464084671691,0.029976561563550507,0.2546803024711873,0.1719274615231577,4.46377310114876e-13,0.0016391276474042454,0.5688782279155218,0.06791024867642359,0.28288018091141304,0.28156053992473784,0.27586978108842114,0.2957213309803359,0.00012179921406823702,0
BTCUSDT,2021-01-23,0.2636860746135294,0.26441308068860103,0.25450950421958085,0.25668402398637286,0.01315743991198818,0.11722528241925992,0.10525215406205667,0.0,0.001640814719848907,0.569218002137243,-0.026321612545936124,0.27831617131121394,0.28393216128893306,0.2765967444574782,0.2900803691092818,5.605365703690368e-05,1
BTCUSDT,2021-01-24,0.25668491918201775,0.2613594913053206,0.25052439877071175,0.2581444731913233,0.011737416371694906,0.10433700222969601,0.09388752451229962,4.46377310114876e-13,0.0016421502550619527,0.5693103163283508,0.005670553026996705,0.27415796098072287,0.2860761396130955,0.27858379263294536,0.3271091924725595,4.9934790745340314e-05,0
BTCUSDT,2021-01-25,0.2581417536465221,0.2756677387012632,0.2587359144051123,0.2580987087027679,0.018287087111019132,0.16715402279955482,0.1321465936579083,4.46377310114876e-13,0.001642682470754192,0.56931224960984,-0.00017668994634212343,0.2690578610310823,0.2877125975556824,0.27069280131524287,0.382568886830888,7.66906699055591e-05,1
BTCUSDT,2021-01-26,0.2580995219061898,0.26017676078886665,0.2500152034992439,0.2598134318292179,0.017530209002596907,0.15278880904646236,0.1257846929716003,4.46377310114876e-13,0.0016436483415502995,0.5693963473546186,0.0066214632512975324,0.2650685909943719,0.28946986933573005,0.27351401325644287,0.42300515395541965,7.310998522022388e-05,0
BTCUSDT,2021-01-27,0.25978413478765744,0.2572850512999051,0.23704222832891594,0.2429398240331329,0.019877817151844758,0.1671151052882011,0.12946073569417568,0.0,0.001643887497889629,0.569438396227008,-0.06472942243954538,0.2591237196646782,0.29040352480748105,0.28876449664883835,0.24987623029267458,8.841272687382928e-05,1
BTCUSDT,2021-01-28,0.24290894154332282,0.2670144215871162,0.24192344590968962,0.26701603973064153,0.019171627038767982,0.16685513306647956,0.1291105387191286,4.46377310114876e-13,0.0016547635219544,0.5697641541579328,0.09875173507342883,0.2620538474319654,0.29210220769974055,0.2514687701703922,0.3003509839591072,7.760093767818925e-05,1
BTCUSDT,2021-01-29,0.2670435782584257,0.30467207900183,0.2587798175580091,0.27414036627006255,0.049044399996193956,0.46780971478037003,0.28410819624342454,0.0,0.0016549459614509723,0.5693475319970172,0.0265950464051099,0.26357678026995496,0.29362954117569084,0.22761673320520484,0.3899753357043779,0.0001904436875684319,1
BTCUSDT,2021-01-30,0.27409370966256597,0.2761277599590042,0.26617505975706923,0.2742261144696715,0.017512499492267148,0.16289067233567167,0.1383984003018059,0.0,0.001663101031832065,0.5698791844065383,0.00031180478918146903,0.2661225714905593,0.29514624769264886,0.21821242920299636,0.41160184861670573,6.916620650403521e-05,0
BTCUSDT,2021-01-31,0.2742270688273795,0.2714457746373308,0.26086334737150196,0.264833153915128,0.01404736057800072,0.12873878823671905,0.1057158193560544,0.0,0.0016633394607869847,0.5704035870104751,-0.03414482378597461,0.26709326450347587,0.2962147073180961,0.23232171332139898,0.38350910880542005,5.784999982433728e-05,1
BTCUSDT,2021-02-01,0.2648339590080744,0.27441671882223767,0.2618754776500431,0.26831278052828605,0.017046528646152033,0.1575672614314784,0.11255885217962718,0.0,0.0016642704554145002,0.5707235450969326,0.013096130961913977,0.2685755789633621,0.29659764144800577,0.23248173160520522,0.3697791213344147,6.887396941669362e-05,1
BTCUSDT,2021-02-02,0.26823915400992376,0.2844662797676385,0.2709962763622173,0.2838877206008926,0.016046172581355482,0.1532352731763478,0.11118135340379486,4.46377310114876e-13,0.0016648341209118955,0.5706747297393311,0.057861021041049066,0.27206935372501756,0.2972982054682439,0.2496077712581305,0.456593736874366,6.134435082240741e-05,1
BTCUSDT,2021-02-03,0.28394052968076416,0.2977775500584425,0.2868045008861933,0.3011708804252598,0.016631515609416326,0.16672191340690937,0.11727278266860418,0.0,0.0016669911411144461,0.5708071595213391,0.06069518505485805,0.2805201203124283,0.29889755001354834,0.19857766023241588,0.527993862406771,5.9834109385019987e-05,0
BTCUSDT,2021-02-04,0.30118288214285455,0.30607094019541226,0.29330517569391373,0.29569351345379624,0.0190556582366024,0.19551023408616092,0.13911467320032464,0.0,0.0016683064818390977,0.5714016435792582,-0.018134781826248392,0.2846819310671401,0.29974609607114083,0.15913313674128154,0.6769100932897935,6.959971766502411e-05,1
BTCUSDT,2021-02-05,0.29569428138077236,0.3029130528890406,0.2966227093123466,0.30656121457989166,0.013605093455139175,0.1413485420646838,0.11538801765289163,4.46377310114876e-13,0.0016767494624570917,0.5719569786870218,0.03664597719447271,0.2893869980641603,0.3001781283991853,0.16263539896042406,0.6606334049143744,4.83590925287331e-05,1
BTCUSDT,2021-02-06,0.30655466316694535,0.3238947017686152,0.3100045529195597,0.31376069122683525,0.02048841270260744,0.2224607991975952,0.14439310030579547,0.0,0.0016830876031335498,0.5721667397285963,0.023418500380253615,0.2951244430120427,0.30010843531928255,0.15935741767608325,0.72326849621318,7.036918131159276e-05,0
BTCUSDT,2021-02-07,0.3137139066150241,0.3139367485047128,0.30297240605538306,0.3106194006746811,0.017399622594096675,0.18424905924841029,0.12353285959813955,0.0,0.0016823445608108098,0.572263403803055,-0.009984193713517775,0.3017691599080063,0.2996007729040396,0.13388673045964608,0.6995858836925509,6.060071237025877e-05,1
BTCUSDT,2021-02-08,0.310620230914485,0.370205676297476,0.30815858794451945,0.371471557932383,0.029037894870655664,0.334955740462395,0.2065403271367722,0.0,0.0016834272916558674,0.5724910476984042,0.1953613919484356,0.3167400500703656,0.301386604813921,0.32942672223970626,0.8016399475552722,8.361093183046558e-05,1
BTCUSDT,2021-02-09,0.37147223459779927,0.38089514267519653,0.3648440625050814,0.3718372723979437,0.024081267275315177,0.30652076918212356,0.199134981052114,4.46377310114876e-13,0.0016856088706533115,0.5726616597898233,0.0009822129959609072,0.3295037054074643,0.30373595529907327,0.339540291892559,0.800122336593378,6.946375988712224e-05,0
BTCUSDT,2021-02-10,0.3718380289113998,0.3742947100807234,0.35481064732759887,0.35888800963976775,0.020144390488833305,0.2517152311917189,0.18408689860385008,0.0,0.0016860581070970299,0.5727172416326369,-0.03474419231881132,0.33787988844976924,0.30640707169494785,0.3614398245032586,0.819265267089304,6.0422358609725525e-05,1
BTCUSDT,2021-02-11,0.3588887817483732,0.38515200490350937,0.35698157693621035,0.38427469548148746,0.01851495495635317,0.2375908440347717,0.1628724250217558,0.0,0.0016868147974484216,0.5727776566791736,0.07056685498301851,0.3507352089562708,0.3103607975579027,0.35422672321017723,0.8206321231340001,5.190843415177532e-05,0
BTCUSDT,2021-02-12,0.38426861249544064,0.3875861518690386,0.37430689929917565,0.37879973716731635,0.017722877870897123,0.2315592238409735,0.1528086121593974,0.0,0.0016865680992811938,0.5730444495246787,-0.014215488129855847,0.3612188053536094,0.31317767174390065,0.3676751771858798,0.7857967667099268,5.0463168090096036e-05,0
BTCUSDT,2021-02-13,0.3788851896417905,0.3809570869169716,0.3749372347517846,0.3777245928405714,0.012979929659862723,0.16996437619399643,0.12898899860139545,4.46377310114876e-13,0.001691387059321238,0.5730908482804189,-0.0028318206041328953,0.37050154958063797,0.3154528210005481,0.3732263241620888,0.7805517616248678,3.7360240461394145e-05,1
BTCUSDT,2021-02-14,0.37775015140400064,0.3933096887694455,0.3815360412364429,0.38915848900753053,0.01511887139664409,0.20309658116909024,0.1310563715239907,0.0,0.0016931938247857423,0.5732479274014137,0.03020124193885998,0.3818995139077746,0.3188149198254604,0.3642076178496873,0.8389556684167824,4.2039291185031154e-05,0
BTCUSDT,2021-02-15,0.3891807419731392,0.38778538866204637,0.36980105367566957,0.3838057299066598,0.01633405006319203,0.21443027126303849,0.14581618489606335,4.46377310114876e-13,0.001668844095489369,0.5729845177985147,-0.013724173125208128,0.38368950733845686,0.32219990027418516,0.15366265045591398,0.8091697958260728,4.5977058000386466e-05,1
BTCUSDT,2021-02-16,0.38380647200617707,0.4010963416968106,0.38145026748402416,0.39361980404448893,0.018354478146196864,0.2470266247710047,0.1383196010202489,0.0,0.0016698459143889843,0.5733112423701838,0.025512876974229215,0.3868506914562283,0.32597937071199645,0.1572082834810258,0.8027466126234967,5.0228069026766475e-05,1
BTCUSDT,2021-02-17,0.39362053432464983,0.4164004558017524,0.39725036179450074,0.41759606046436354,0.01769575361663496,0.24793647074428868,0.1591292937420866,4.46377310114876e-13,0.001671247660725586,0.5734344890651184,0.060778553103842725,0.3953706817339177,0.3303791305819246,0.1517443938895987,0.8101712639370615,4.563592890802828e-05,0
BTCUSDT,2021-02-18,0.41758038301940403,0.41569662327740875,0.41314411616449054,0.4130428150074123,0.012333990232254786,0.1781319368411163,0.1179246135014332,4.46377310114876e-13,0.001673202793469282,0.5734702547726682,-0.01088091242257494,0.39954564743667276,0.33482794035854047,0.12406073046845847,0.8146170401115732,3.244819545456021e-05,1
BTCUSDT,2021-02-19,0.4130436021843926,0.4461373402982667,0.41158555423665427,0.4479956438629982,0.016390192468284485,0.24135343032603643,0.14754037404583234,0.0,0.0016779733250205722,0.5736993486291344,0.08444578934913083,0.4095876850111194,0.3406336432102685,0.16584053992518688,0.8369541060374668,3.941068277567156e-05,0
BTCUSDT,2021-02-20,0.4479963086568564,0.45670561486877537,0.43722605245613755,0.44747529359926635,0.01666668151855381,0.25861845925531146,0.1676292948337643,4.46377310114876e-13,0.0016838449825859608,0.5738356449741207,-0.0011592673416090937,0.41971023692655673,0.34773278701655025,0.1648678749484399,0.8285036763712967,4.010960094786856e-05,1
BTCUSDT,2021-02-21,0.44747595901979653,0.46187958499420173,0.45034545277158977,0.46005956448906926,0.011777903980148849,0.18777855311065353,0.12182428474765473,4.46377310114876e-13,0.0016904726414017218,0.5739530918245879,0.02806852790923675,0.42999973666800195,0.35468203985298813,0.16467072092973004,0.8526341544057262,2.777424708045339e-05,0
BTCUSDT,2021-02-22,0.4600905637993536,0.45518286519164286,0.38647782890778715,0.4333965311481139,0.02805546064901505,0.4114195357043965,0.21197370631395288,0.0,0.0016930144671020858,0.5741541530994612,-0.05784676399359889,0.4371965885223137,0.36093426814817864,0.21307619562309044,0.6591682534606712,6.917241033452831e-05,0
BTCUSDT,2021-02-23,0.43339721352408056,0.4288119086496131,0.3642868989739671,0.3916732075093585,0.035642565933045066,0.4689720608571235,0.2458562726246069,0.0,0.001692706515510345,0.5740144735118689,-0.09607864417158285,0.43691408921734703,0.3656586203988094,0.2927723762341406,0.5185095108039659,9.705702340621855e-05,1
BTCUSDT,2021-02-24,0.39167394013385853,0.4065357758135575,0.381328883396478,0.39797746652929833,0.01901284097162139,0.2598896778623026,0.13796781615035936,0.0,0.0016968366425083453,0.5742773997943957,0.016060215581599868,0.43406694598501433,0.37060764150447834,0.2688455569859688,0.5693303335101435,5.1415492848606566e-05,0
BTCUSDT,2021-02-25,0.3979782718498875,0.41182395811331957,0.37877315078293955,0.37708260538357397,0.017173653455031024,0.2356708691843678,0.14532155565263769,4.46377310114876e-13,0.0016998894749027105,0.5744803943507582,-0.05238866902057715,0.42884823011767675,0.37475671763285373,0.28185687304386137,0.45051005746690886,4.9159586274528614e-05,0
BTCUSDT,2021-02-26,0.37708335557993294,0.3831311632438573,0.3578983398104034,0.3706847298835367,0.022777250936891816,0.2893040905089584,0.1496940225882011,0.0,0.001701309635550062,0.5747215712165321,-0.016927912871998907,0.41762850426726006,0.37927643345689166,0.20129261225710654,0.44819193199186136,6.59703328325146e-05,0
BTCUSDT,2021-02-27,0.37068556807351083,0.3828923487598818,0.3651604091123433,0.36931629138715544,0.013471937745235531,0.17560147824660405,0.10906733607020243,4.46377310114876e-13,0.001701285363880596,0.5746606728496233,-0.0036830494370082567,0.4062856998374099,0.38289589728706946,0.2002199790380614,0.44745959204143415,3.963404441540386e-05,0
BTCUSDT,2021-02-28,0.36929489131629506,0.36896845705618275,0.34889998211353035,0.3615221172547217,0.017118866675318027,0.2101898929777301,0.1144016703065848,0.0,0.001687972448888339,0.5745026270878837,-0.021054980834560366,0.3919854789880874,0.3859875327619118,0.16837706602788488,0.39619310453141393,5.1147684355783126e-05,1
BTCUSDT,2021-03-01,0.36151044147664324,0.3939645845496467,0.36475820745052767,0.3972615332934246,0.017554652301009988,0.23023553248917358,0.1348377446044491,0.0,0.0016889535373320955,0.574651973082922,0.09862202081458427,0.38674139702518734,0.3903406232094171,0.27708198873545253,0.5002791984735725,4.763616311597755e-05,0
BTCUSDT,2021-03-02,0.3973323510305468,0.3972164589578155,0.38180783427372805,0.3880574114706042,0.013077133275175595,0.1764382330180109,0.11554217577718026,0.0,0.0016891889993242634,0.5746065409679266,-0.02311854531315949,0.3862166555857494,0.3947003949206351,0.2185701094178322,0.4564808030297237,3.660900026696796e-05,1
BTCUSDT,2021-03-03,0.3880257119038992,0.41656907738691745,0.390369843412088,0.4033822526276846,0.016685503232313808,0.2332212559673308,0.1411170747589493,0.0,0.0016901549658288398,0.5748419179892328,0.03940326977445596,0.38700102373227196,0.39947925969280074,0.22865177362404576,0.4352534325340712,4.4628073824456267e-05,0
BTCUSDT,2021-03-04,0.4033829711506632,0.40969953235666584,0.3854859428608596,0.387523010706,0.017031816055050723,0.23151704527521252,0.14441228736847517,0.0,0.0016903588823073898,0.5749250490932671,-0.0392314739985824,0.38851618478076216,0.4031459582393975,0.21794200600507282,0.41109841971258104,4.7428663217978367e-05,1
BTCUSDT,2021-03-05,0.3875237483286949,0.3912594216121001,0.37572968666157175,0.3905548679285034,0.016075322307412893,0.21126769134987514,0.12868418895392864,0.0,0.001691212716761717,0.5750642453604873,0.007806245037374371,0.39139983328521116,0.4063084344261748,0.2132623034412944,0.31771663684709267,4.4470355589297e-05,1
BTCUSDT,2021-03-06,0.39051626054478783,0.3892850579622819,0.3819899510561148,0.39160255356211515,0.008823483577096482,0.12037215756697406,0.09045945803428809,0.0,0.0016917115493376017,0.575015913323258,0.0026766240609816805,0.3946341211620818,0.4097017721358874,0.21224405199481286,0.3222363007547142,2.4808744264317796e-05,1
BTCUSDT,2021-03-07,0.39160328627170565,0.4071309481442623,0.3967235239597392,0.4083792530464698,0.011148782294271381,0.15682660716422156,0.10909254390082646,0.0,0.0016966289359741649,0.5751860420943049,0.04274664397265271,0.40143425054431653,0.4133041748819414,0.20892160387619668,0.3360127098313446,2.9765106835192772e-05,1
BTCUSDT,2021-03-08,0.40827848091305985,0.41468759044275694,0.39991438885185127,0.4196471124374071,0.013670764734812416,0.19253509569773034,0.12505750329603965,0.0,0.0017030816396961523,0.5755881646440515,0.027533290499148988,0.4046829517699289,0.4170505202278497,0.135220644132753,0.4310171233706367,3.528681473132386e-05,1
BTCUSDT,2021-03-09,0.4196478916606524,0.43445438663184566,0.4203597619473488,0.4397941657824219,0.01467278613874032,0.2189791117846792,0.13795895040415562,0.0,0.0017052502406242759,0.5757273609112716,0.04791067981259056,0.41219123449341566,0.4216208256035297,0.13348406336429694,0.6202466635236208,3.6038700350142486e-05,1
BTCUSDT,2021-03-10,0.43971591687797923,0.45422491057940234,0.4302427681750923,0.4475587937187357,0.017482361365618558,0.2671330033792474,0.1679229230550488,0.0,0.0017067233472004353,0.575610397381177,0.017620457506217546,0.418602343281923,0.4243128521959138,0.12666014447589705,0.6235114826596215,4.20256142481913e-05,1
