timestamp,open,high,low,close,volume,Close time,Quote asset volume,Number of trades,Taker buy base,Taker buy quote,Ignore,bid_ask_spread,volume_24h,num_trades_24h,symbol
2021-01-23,1013.94000000,1048.13000000,986.57000000,1015.49000000,50716.84438000,1611446399999,51710504.86048880,122741,26825.05652000,27369677.22986560,0,0.009999999999763531,8089.4635,145513,ETHEUR
2021-01-24,1015.49000000,1150.24000000,1005.22000000,1145.66000000,61072.01442000,1611532799999,66829307.62529310,112283,31312.70159000,34263979.86980640,0,0.009999999999763531,8089.4635,145513,ETHEUR
2021-01-25,1145.76000000,1210.88000000,1070.01000000,1088.77000000,80310.60219000,1611619199999,92480055.08895200,160366,39545.92101000,45620047.37428560,0,0.009999999999763531,8089.4635,145513,ETHEUR
2021-01-26,1088.28000000,1137.62000000,1025.96000000,1124.10000000,71169.65408000,1611705599999,77359215.76876950,157249,37572.21269000,40831504.40902840,0,0.009999999999763531,8089.4635,145513,ETHEUR
2021-01-27,1124.43000000,1131.15000000,1001.96000000,1027.05000000,85526.87226000,1611791999999,89665208.15083210,175257,43927.19388000,46043879.98108040,0,0.009999999999763531,8089.4635,145513,ETHEUR
2021-01-28,1026.98000000,1123.62000000,1010.65000000,1099.55000000,61559.27552000,1611878399999,66913412.80447770,140441,32973.62890000,35829735.18701960,0,0.009999999999763531,8089.4635,145513,ETHEUR
2021-01-29,1099.49000000,1183.00000000,1065.00000000,1138.04000000,90711.27855000,1611964799999,102478979.87774450,204260,45390.88799000,51324337.67253060,0,0.009999999999763531,8090.5275,145521,ETHEUR
2021-01-30,1138.66000000,1160.05000000,1096.40000000,1137.66000000,37651.85289000,1612051199999,42305493.37754990,106712,17891.00233000,20108465.24723650,0,0.009999999999763531,8090.5275,145521,ETHEUR
2021-01-31,1137.60000000,1139.01000000,1060.53000000,1085.27000000,34644.21569000,1612137599999,38011827.12612680,100555,15173.36348000,16655260.71723590,0,0.010000000000218279,8090.6055,145526,ETHEUR
2021-02-01,1085.18000000,1141.90000000,1050.57000000,1140.02000000,39364.91959000,1612223999999,43250806.91683040,104906,21403.08994000,23530270.24345460,0,0.010000000000218279,8090.6055,145526,ETHEUR
2021-02-02,1140.02000000,1286.88000000,1128.11000000,1256.51000000,90496.09976000,1612310399999,109793964.05165620,196698,47958.53445000,58131514.22254180,0,0.010000000000218279,8090.6055,145526,ETHEUR
2021-02-03,1256.65000000,1389.70000000,1252.83000000,1384.91000000,80157.73387000,1612396799999,105561543.99804820,180754,41309.37502000,54352579.11773720,0,0.010000000000218279,8090.6055,145526,ETHEUR
2021-02-04,1385.10000000,1410.98000000,1300.00000000,1336.46000000,81736.75570000,1612483199999,111647777.18944450,189716,41902.70881000,57247170.32958180,0,0.010000000000218279,8090.6055,145526,ETHEUR
2021-02-05,1336.44000000,1469.48000000,1332.83000000,1430.54000000,73716.78899000,1612569599999,103999746.88250380,173900,40375.40781000,56954853.44683990,0,0.010000000000218279,8090.6055,145526,ETHEUR
2021-02-06,1431.13000000,1449.87000000,1367.76000000,1395.46000000,53474.24723000,1612655999999,75157002.03662020,152870,24361.11823000,34256215.34862240,0,0.010000000000218279,8090.6055,145526,ETHEUR
2021-02-07,1395.60000000,1409.44000000,1240.19000000,1341.95000000,74409.73540000,1612742399999,98524154.45159590,190597,34122.18777000,45176732.13471350,0,0.010000000000218279,8090.6055,145526,ETHEUR
2021-02-08,1342.57000000,1476.11000000,1302.67000000,1455.70000000,67501.75105000,1612828799999,94578287.60772560,190785,35801.93218000,50133270.10965410,0,0.010000000000218279,8090.6055,145526,ETHEUR
2021-02-09,1455.82000000,1510.34000000,1418.49000000,1464.80000000,63700.60617000,1612915199999,92787892.23151730,188979,36116.66090000,52623453.05638810,0,0.009999999999763531,8090.6055,145526,ETHEUR
2021-02-10,1465.06000000,1518.08000000,1385.64000000,1441.39000000,65764.30150000,1613001599999,95718134.88238230,190408,36326.28630000,52946756.13285000,0,0.009999999999763531,8090.1479,145512,ETHEUR
2021-02-11,1440.54000000,1497.81000000,1410.12000000,1475.39000000,43133.09105000,1613087999999,63227158.63715280,133387,24365.70901000,35706908.05604740,0,0.009999999999763531,8090.1479,145512,ETHEUR
2021-02-12,1475.62000000,1542.00000000,1438.52000000,1522.93000000,47241.94321000,1613174399999,70211433.60484660,135635,27389.57587000,40695546.65326660,0,0.009999999999763531,8090.1711,145513,ETHEUR
2021-02-13,1523.27000000,1548.00000000,1465.30000000,1504.07000000,30592.45810000,1613260799999,45996318.09471880,107738,13723.54624000,20651275.86101420,0,0.009999999999763531,8090.1711,145513,ETHEUR
2021-02-14,1504.91000000,1529.00000000,1479.57000000,1490.90000000,25622.38105000,1613347199999,38637826.44323340,89777,11695.65763000,17643417.15284160,0,0.009999999999763531,8090.1711,145513,ETHEUR
2021-02-15,1491.01000000,1517.98000000,1379.76000000,1470.63000000,53603.55858000,1613433599999,78578978.26534580,154152,30114.16673000,44243617.78326910,0,0.009999999999763531,8090.1711,145513,ETHEUR
2021-02-16,1470.91000000,1536.00000000,1431.31000000,1476.65000000,43238.73716000,1613519999999,63768768.94199370,141032,20387.73447000,30134104.02282990,0,0.009999999999763531,8090.1711,145513,ETHEUR
2021-02-17,1476.28000000,1544.37000000,1437.61000000,1539.12000000,42657.47806000,1613606399999,64105658.57407850,128616,24007.15724000,36101256.99865870,0,0.009999999999763531,8090.1711,145513,ETHEUR
2021-02-18,1539.50000000,1617.64000000,1539.11000000,1608.82000000,50110.93995000,1613692799999,79515238.92672750,141868,28916.40860000,45854361.70825770,0,0.009999999999763531,8090.1981,145517,ETHEUR
2021-02-19,1609.50000000,1628.94000000,1570.61000000,1615.60000000,48427.64308000,1613779199999,77403791.52773050,117420,25971.59582000,41511856.96992720,0,0.010000000000218279,8090.1981,145517,ETHEUR
2021-02-20,1616.01000000,1680.50000000,1485.18000000,1582.53000000,52336.46823000,1613865599999,85093142.96497930,168653,22954.61569000,37383558.53480700,0,0.010000000000218279,8089.9763,145507,ETHEUR
2021-02-21,1581.95000000,1631.00000000,1558.33000000,1597.00000000,33934.15989000,1613951999999,54402589.43577310,119961,16050.01302000,25735446.46397990,0,0.009999999999763531,8089.9763,145507,ETHEUR
2021-02-22,1597.19000000,1599.74000000,1275.00000000,1466.50000000,109716.51760000,1614038399999,160220586.33275170,258058,52322.53092000,76509291.75013810,0,0.009999999999763531,8089.9763,145507,ETHEUR
2021-02-23,1466.26000000,1469.54000000,1114.42000000,1300.91000000,169628.77860000,1614124799999,215562755.43606790,310378,84423.85044000,107219347.86895270,0,0.009999999999763531,8089.9763,145507,ETHEUR
2021-02-24,1300.99000000,1421.71000000,1237.37000000,1338.03000000,83763.13992000,1614211199999,113279781.01523830,208652,44860.07524000,60744359.89899030,0,0.009999999999763531,8089.9763,145507,ETHEUR
2021-02-25,1338.00000000,1367.49000000,1203.17000000,1223.41000000,57402.71260000,1614297599999,75351105.57510400,153241,29955.37904000,39354690.57362520,0,0.009999999999763531,8089.9763,145507,ETHEUR
2021-02-26,1223.33000000,1293.78000000,1158.13000000,1201.43000000,68554.83382000,1614383999999,83573954.58519940,188685,37626.09594000,45858998.01259310,0,0.009999999999763531,8089.9763,145507,ETHEUR
2021-02-27,1201.76000000,1268.66000000,1188.55000000,1214.98000000,34660.92417000,1614470399999,42751822.17799830,118789,17158.39511000,21172291.61306080,0,0.010000000000218279,8089.9763,145507,ETHEUR
2021-02-28,1215.02000000,1222.78000000,1077.84000000,1176.52000000,59362.50652000,1614556799999,67636455.08494740,156857,28103.71886000,32029996.84683620,0,0.010000000000218279,8088.9136,145483,ETHEUR
2021-03-01,1176.21000000,1307.67000000,1169.88000000,1305.52000000,50871.04810000,1614643199999,63695394.12945030,124300,28329.23960000,35498631.31321420,0,0.010000000000218279,8088.9136,145483,ETHEUR
2021-03-02,1305.55000000,1332.73000000,1206.71000000,1235.35000000,50591.07404000,1614729599999,64688070.64821830,122820,28146.01756000,36081940.86980340,0,0.010000000000218279,8088.9136,145483,ETHEUR
2021-03-03,1234.79000000,1373.70000000,1226.21000000,1305.15000000,45112.78997000,1614815999999,59601395.95255660,117188,23621.95274000,31251685.74579390,0,0.010000000000218279,8088.9136,145483,ETHEUR
2021-03-04,1304.82000000,1350.35000000,1260.13000000,1289.45000000,49238.13919000,1614902399999,63952882.12907650,125422,26168.27765000,33997278.04472640,0,0.010000000000218279,8088.9136,145483,ETHEUR
2021-03-05,1289.88000000,1300.62000000,1210.82000000,1284.44000000,45804.05748000,1614988799999,57214664.47088070,120562,25180.76396000,31437392.82369350,0,0.010000000000218279,8088.9136,145483,ETHEUR
2021-03-06,1284.15000000,1406.00000000,1273.07000000,1386.49000000,39296.73739000,1615075199999,52716445.98661980,102254,19507.23301000,26158185.86470390,0,0.010000000000218279,8088.9136,145483,ETHEUR
2021-03-07,1386.72000000,1454.82000000,1367.07000000,1447.97000000,34477.23250000,1615161599999,48225100.30276040,99677,17147.41155000,23984869.96175280,0,0.010000000000218279,8088.9136,145483,ETHEUR
2021-03-08,1447.95000000,1553.18000000,1405.27000000,1545.52000000,43570.92416000,1615247999999,63720919.59230290,139233,24176.97699000,35310435.84561900,0,0.010000000000218279,8088.9136,145483,ETHEUR
2021-03-09,1545.97000000,1574.16000000,1513.91000000,1574.15000000,35086.17920000,1615334399999,54034150.75477880,117549,18847.72437000,29033177.88042020,0,0.010000000000218279,8088.9136,145483,ETHEUR
2021-03-10,1574.15000000,1580.72000000,1480.00000000,1508.29000000,46227.86225000,1615420799999,70895358.52872460,138483,25203.26685000,38665782.69831510,0,0.009999999999763531,8088.9136,145483,ETHEUR
2021-03-11,1508.00000000,1541.82000000,1448.47000000,1524.03000000,39713.95876000,1615507199999,59422575.66020230,122142,22214.94903000,33218759.79377590,0,0.009999999999763531,8088.9406,145487,ETHEUR
2021-03-12,1524.41000000,1537.18000000,1443.97000000,1475.36000000,36687.05304000,1615593599999,54444785.69356230,113383,20747.94948000,30785305.82977160,0,0.009999999999763531,8088.9406,145487,ETHEUR
2021-03-13,1475.18000000,1601.49000000,1447.02000000,1578.65000000,37361.61280000,1615679999999,57793374.72745210,120093,19781.74171000,30605721.59619510,0,0.009999999999763531,8088.9406,145487,ETHEUR
2021-03-14,1578.95000000,1587.80000000,1528.57000000,1542.63000000,23845.52476000,1615766399999,37181436.14302870,86728,11281.37025000,17591695.74068500,0,0.009999999999763531,8088.9406,145487,ETHEUR
2021-03-15,1541.79000000,1576.53000000,1460.70000000,1508.80000000,53439.67890000,1615852799999,80253055.01609330,126041,27669.42057000,41563661.31424660,0,0.009999999999763531,8088.9406,145487,ETHEUR
2021-03-16,1508.06000000,1528.41000000,1441.37000000,1517.04000000,42787.75568000,1615939199999,63984512.23567320,104802,22559.62480000,33784734.46723270,0,0.010000000000218279,8089.0006,145495,ETHEUR
2021-03-17,1517.60000000,1537.63000000,1467.38000000,1520.95000000,34523.79773000,1616025599999,51829245.19580660,89954,17872.95205000,26826131.80612330,0,0.010000000000218279,8089.0006,145495,ETHEUR
2021-03-18,1520.95000000,1540.63000000,1479.56000000,1493.56000000,33014.20530000,1616111999999,49977191.71436020,85953,16790.22929000,25417320.01833440,0,0.010000000000218279,8088.8028,145492,ETHEUR
2021-03-19,1493.74000000,1546.64000000,1460.72000000,1523.57000000,29046.79565000,1616198399999,44118018.67827320,81550,13899.78228000,21129785.34511150,0,0.010000000000218279,8088.8028,145492,ETHEUR
2021-03-20,1523.07000000,1569.03000000,1516.16000000,1519.51000000,23603.88698000,1616284799999,36442139.06824860,69890,11466.30549000,17707591.65113430,0,0.010000000000218279,8089.2424,145503,ETHEUR
2021-03-21,1519.51000000,1529.36000000,1480.07000000,1504.39000000,23215.65952000,1616371199999,34920680.64556650,70597,10095.56464000,15192303.85044730,0,0.010000000000218279,8089.2424,145503,ETHEUR
2021-03-22,1504.42000000,1519.41000000,1395.12000000,1414.37000000,34135.92256000,1616457599999,50232307.95251670,97661,18196.42178000,26852083.38462010,0,0.010000000000218279,8089.2424,145503,ETHEUR
2021-03-23,1414.30000000,1454.86000000,1388.60000000,1410.90000000,32323.35711000,1616543999999,46067481.25348360,96024,17872.24463000,25478060.31534400,0,0.010000000000218279,8089.2424,145503,ETHEUR
2021-03-24,1410.67000000,1472.03000000,1308.30000000,1343.31000000,39922.81338000,1616630399999,55984484.98134200,108980,20788.74110000,29276889.75909320,0,0.010000000000218279,8089.2424,145503,ETHEUR
2021-03-25,1343.53000000,1376.93000000,1315.02000000,1349.07000000,43552.64831000,1616716799999,58836001.63332850,111015,23882.39735000,32272039.33232740,0,0.010000000000218279,8089.2424,145503,ETHEUR
2021-03-26,1349.02000000,1446.00000000,1349.02000000,1443.68000000,27956.94659000,1616803199999,38946976.01400280,73234,17704.30132000,24642553.37241180,0,0.010000000000218279,8089.2424,145503,ETHEUR
2021-03-27,1443.27000000,1466.46000000,1414.39000000,1452.00000000,16614.91408000,1616889599999,23951445.60507150,54356,8446.61741000,12176424.02335850,0,0.010000000000218279,8089.2424,145503,ETHEUR
2021-03-28,1452.18000000,1462.92000000,1409.24000000,1432.31000000,15312.45807000,1616975999999,22050771.11183580,48657,7403.05379000,10663445.68653330,0,0.010000000000218279,8089.2424,145503,ETHEUR
2021-03-29,1432.50000000,1559.89000000,1424.19000000,1542.19000000,29733.55753000,1617062399999,44814644.50399380,78468,16220.64949000,24446950.71991820,0,0.010000000000218279,8089.2424,145503,ETHEUR
2021-03-30,1542.05000000,1586.00000000,1518.08000000,1571.32000000,26132.34666000,1617148799999,40716972.77843430,74473,12851.60152000,20032745.55053210,0,0.010000000000218279,8089.2291,145502,ETHEUR
2021-03-31,1571.40000000,1658.71000000,1514.63000000,1635.39000000,41210.04957000,1617235199999,65195989.24272100,105171,22985.33402000,36346847.50759500,0,0.010000000000218279,8089.2291,145502,ETHEUR
2021-04-01,1635.47000000,1687.15000000,1605.43000000,1672.76000000,38325.22891000,1617321599999,63321699.77452710,102351,21287.23419000,35169296.51424640,0,0.010000000000218279,8089.2291,145502,ETHEUR
2021-04-02,1673.05000000,1826.31000000,1656.50000000,1814.55000000,41407.00912000,1617407999999,71799621.32541530,111460,22427.42467000,38896567.35355300,0,0.010000000000218279,8089.2291,145502,ETHEUR
2021-04-03,1813.84000000,1816.99000000,1707.84000000,1717.57000000,37201.95193000,1617494399999,65686411.74999730,111441,18180.46449000,32096243.24753320,0,0.010000000000218279,8089.2441,145505,ETHEUR
2021-04-04,1717.32000000,1786.03000000,1693.21000000,1768.43000000,22883.04104000,1617580799999,40033072.91147600,71155,11253.39837000,19689552.10780110,0,0.010000000000218279,8088.9983,145495,ETHEUR
2021-04-05,1769.30000000,1804.79000000,1710.27000000,1782.09000000,26138.39397000,1617667199999,46104687.24909250,84024,13043.75644000,23033179.93034120,0,0.010000000000218279,8088.9983,145495,ETHEUR
2021-04-06,1782.59000000,1817.96000000,1731.00000000,1783.79000000,38346.27687000,1617753599999,68354860.16473300,116990,23112.06949000,41196352.80902000,0,0.010000000000218279,8088.9983,145495,ETHEUR
2021-04-07,1784.15000000,1797.32000000,1631.48000000,1661.84000000,65863.05196000,1617839999999,111830800.66272900,167386,36268.59186000,61627446.56683170,0,0.010000000000218279,8088.9983,145495,ETHEUR
2021-04-08,1661.87000000,1752.02000000,1650.00000000,1749.10000000,42232.73524000,1617926399999,72103378.77092620,106882,26174.19565000,44700326.47264160,0,0.010000000000218279,8089.0313,145500,ETHEUR
2021-04-09,1749.06000000,1768.65000000,1725.00000000,1740.88000000,29709.87569000,1618012799999,51895490.73171440,78874,19261.74972000,33642852.66275990,0,0.010000000000218279,8089.0733,145503,ETHEUR
2021-04-10,1740.94000000,1824.60000000,1733.88000000,1791.18000000,36839.08944000,1618099199999,65990811.10081900,114828,18117.79751000,32466102.22944950,0,0.010000000000218279,8089.0733,145503,ETHEUR
2021-04-11,1790.97000000,1816.86000000,1768.57000000,1806.83000000,26393.49772000,1618185599999,47370709.27629490,82675,13776.84133000,24726651.98975360,0,0.010000000000218279,8089.1153,145507,ETHEUR
2021-04-12,1806.93000000,1849.40000000,1769.33000000,1793.46000000,41218.55448000,1618271999999,74428687.61914680,120357,22142.51480000,39971931.17118330,0,0.010000000000218279,8089.1153,145507,ETHEUR
2021-04-13,1793.16000000,1945.12000000,1791.65000000,1924.03000000,52825.41615000,1618358399999,99148968.55637060,167541,28737.07424000,53939799.59220050,0,0.010000000000218279,8089.1153,145507,ETHEUR
2021-04-14,1924.04000000,2046.48000000,1910.01000000,2033.42000000,71583.09683000,1618444799999,141495624.09128020,231424,39335.42630000,77790704.09024140,0,0.010000000000218279,8089.1153,145507,ETHEUR
2021-04-15,2033.72000000,2130.00000000,2006.33000000,2103.62000000,46614.44680000,1618531199999,95982622.90228090,177894,25748.07220000,53000350.78668680,0,0.010000000000218279,8089.1153,145507,ETHEUR
2021-04-16,2104.25000000,2132.77000000,1926.51000000,2028.15000000,70012.01657000,1618617599999,141627714.00834420,241990,37270.75362000,75362937.41368770,0,0.010000000000218279,8089.1153,145507,ETHEUR
